city,timestamp,temperature,season
Tokyo,2010-04-02,8.904132139819511,spring
Tokyo,2010-04-03,4.356111771970326,spring
Tokyo,2010-04-04,12.206019313014588,spring
Tokyo,2010-04-05,12.173075159154955,spring
Tokyo,2010-04-06,19.0248448301134,spring
Tokyo,2010-04-07,7.192754456408148,spring
Tokyo,2010-04-08,20.99369618356141,spring
Tokyo,2010-04-09,8.876987137870348,spring
Tokyo,2010-04-10,19.004722096828246,spring
Tokyo,2010-04-11,11.609712787992137,spring
Tokyo,2010-04-12,20.293047370685002,spring
Tokyo,2010-04-13,5.288390650973318,spring
Tokyo,2010-04-14,13.40071722617533,spring
Tokyo,2010-04-15,17.726454854067466,spring
Tokyo,2010-04-16,16.855322464542525,spring
Tokyo,2010-04-17,14.797789066979709,spring
Tokyo,2010-04-18,17.573403488360373,spring
Tokyo,2010-04-19,17.73005940851747,spring
Tokyo,2010-04-20,11.434013200965861,spring
Tokyo,2010-04-21,10.576942833161258,spring
Tokyo,2010-04-22,21.592577246392086,spring
Tokyo,2010-04-23,10.280711593244865,spring
Tokyo,2010-04-24,12.415961392332896,spring
Tokyo,2010-04-25,16.825971070433017,spring
Tokyo,2010-04-26,22.898611562266108,spring
Tokyo,2010-04-27,30.578266235607202,spring
Tokyo,2010-04-28,16.608324456698476,spring
Tokyo,2010-04-29,7.175854384870566,spring
Tokyo,2010-04-30,22.145143239685446,spring
Tokyo,2010-05-01,10.934467376105507,spring
Tokyo,2010-05-02,12.093324694023558,spring
Tokyo,2010-05-03,23.063122887843484,spring
Tokyo,2010-05-04,10.288223237870511,spring
Tokyo,2010-05-05,14.494405106413499,spring
Tokyo,2010-05-06,11.481373453678534,spring
Tokyo,2010-05-07,18.219809957181994,spring
Tokyo,2010-05-08,16.289281879564793,spring
Tokyo,2010-05-09,19.875191876780242,spring
Tokyo,2010-05-10,17.539547909658395,spring
Tokyo,2010-05-11,18.816202364102505,spring
Tokyo,2010-05-12,19.031031714668803,spring
Tokyo,2010-05-13,15.546012388635944,spring
Tokyo,2010-05-14,10.090085965632943,spring
Tokyo,2010-05-15,16.857958060571242,spring
Tokyo,2010-05-16,12.50438068418843,spring
Tokyo,2010-05-17,13.753261727789566,spring
Tokyo,2010-05-18,11.12773587649898,spring
Tokyo,2010-05-19,15.644736574905044,spring
Tokyo,2010-05-20,16.001534697133014,spring
Tokyo,2010-05-21,19.988484128118145,spring
Tokyo,2010-05-22,23.561558500095668,spring
Tokyo,2010-05-23,21.402279294276195,spring
Tokyo,2010-05-24,23.136013697647392,spring
Tokyo,2010-05-25,22.16137312015216,spring
Tokyo,2010-05-26,18.113834963056746,spring
Tokyo,2010-05-27,12.51936659961808,spring
Tokyo,2010-05-28,9.464682375479526,spring
Tokyo,2010-05-29,4.606499639388993,spring
Tokyo,2010-05-30,22.76542504944995,spring
Tokyo,2010-05-31,20.404262090820374,spring
Tokyo,2010-06-01,31.05683277082378,summer
Tokyo,2010-06-02,32.9230142621368,summer
Tokyo,2010-06-03,30.136418376811726,summer
Tokyo,2010-06-04,32.913909113584204,summer
Tokyo,2010-06-05,32.43480510274216,summer
Tokyo,2010-06-06,15.641888181168483,summer
Tokyo,2010-06-07,24.16649902372042,summer
Tokyo,2010-06-08,27.199997129211066,summer
Tokyo,2010-06-09,30.088372822877005,summer
Tokyo,2010-06-10,23.543099465825414,summer
Tokyo,2010-06-11,26.380399345454983,summer
Tokyo,2010-06-12,17.400891506135352,summer
Tokyo,2010-06-13,31.231698390385443,summer
Tokyo,2010-06-14,31.569688514054192,summer
Tokyo,2010-06-15,27.493366105120597,summer
Tokyo,2010-06-16,32.57459178133008,summer
Tokyo,2010-06-17,29.566241166813338,summer
Tokyo,2010-06-18,27.33977571181771,summer
Tokyo,2010-06-19,15.826944503685736,summer
Tokyo,2010-06-20,24.72874556770198,summer
Tokyo,2010-06-21,24.105341646073967,summer
Tokyo,2010-06-22,22.693664260699176,summer
Tokyo,2010-06-23,28.087661753097073,summer
Tokyo,2010-06-24,23.76607340816893,summer
Tokyo,2010-06-25,26.223153270027414,summer
Tokyo,2010-06-26,29.76212343248122,summer
Tokyo,2010-06-27,27.556959909865512,summer
Tokyo,2010-06-28,23.468364811528307,summer
Tokyo,2010-06-29,30.492376923221123,summer
Tokyo,2010-06-30,37.71116988332625,summer
Tokyo,2010-07-01,23.506546849883215,summer
Tokyo,2010-07-02,27.825382460233623,summer
Tokyo,2010-07-03,27.984747935589713,summer
Tokyo,2010-07-04,20.238975729362355,summer
Tokyo,2010-07-05,27.2116757127837,summer
Tokyo,2010-07-06,22.08109567922026,summer
Tokyo,2010-07-07,25.384118527572312,summer
Tokyo,2010-07-08,36.174900693602076,summer
Tokyo,2010-07-09,26.515645474409865,summer
Tokyo,2010-07-10,30.991125359447246,summer
Tokyo,2010-07-11,34.17344250803343,summer
Tokyo,2010-07-12,21.65887491288892,summer
Tokyo,2010-07-13,23.207396205561356,summer
Tokyo,2010-07-14,29.700976253998263,summer
Tokyo,2010-07-15,21.489978437612546,summer
Tokyo,2010-07-16,25.750533658298306,summer
Tokyo,2010-07-17,29.640106234654628,summer
Tokyo,2010-07-18,19.774446497748517,summer
Tokyo,2010-07-19,31.530826066215333,summer
Tokyo,2010-07-20,28.025385392731113,summer
Tokyo,2010-07-21,25.487034596222898,summer
Tokyo,2010-07-22,32.58236613674736,summer
Tokyo,2010-07-23,30.465988502173804,summer
Tokyo,2010-07-24,28.61918259894765,summer
Tokyo,2010-07-25,25.469055931730235,summer
Tokyo,2010-07-26,21.690158752109653,summer
Tokyo,2010-07-27,32.59806287270174,summer
Tokyo,2010-07-28,13.260442820382382,summer
Tokyo,2010-07-29,25.42158229275376,summer
Tokyo,2010-07-30,24.317331455744124,summer
Tokyo,2010-07-31,24.854731278803612,summer
Tokyo,2010-08-01,15.412795488193403,summer
Tokyo,2010-08-02,17.19373529135561,summer
Tokyo,2010-08-03,19.34786182208771,summer
Tokyo,2010-08-04,25.594726811043493,summer
Tokyo,2010-08-05,19.8110622920105,summer
Tokyo,2010-08-06,23.814311490290468,summer
Tokyo,2010-08-07,28.436019178022498,summer
Tokyo,2010-08-08,34.774200337462965,summer
Tokyo,2010-08-09,23.314561765613885,summer
Tokyo,2010-08-10,28.691307231748358,summer
Tokyo,2010-08-11,28.04335182532507,summer
Tokyo,2010-08-12,31.075821597797436,summer
Tokyo,2010-08-13,26.697929620945537,summer
Tokyo,2010-08-14,28.663087187476112,summer
Tokyo,2010-08-15,25.614611438540457,summer
Tokyo,2010-08-16,22.16758759474925,summer
Tokyo,2010-08-17,22.318882605612885,summer
Tokyo,2010-08-18,26.73361021964558,summer
Tokyo,2010-08-19,36.884516081394075,summer
Tokyo,2010-08-20,20.102040542140898,summer
Tokyo,2010-08-21,21.96337457633045,summer
Tokyo,2010-08-22,23.161650274544627,summer
Tokyo,2010-08-23,16.89023235958603,summer
Tokyo,2010-08-24,29.67829461456038,summer
Tokyo,2010-08-25,26.480270168699644,summer
Tokyo,2010-08-26,29.425161273197276,summer
Tokyo,2010-08-27,25.980332192047552,summer
Tokyo,2010-08-28,23.170783755947337,summer
Tokyo,2010-08-29,23.33043953494972,summer
Tokyo,2010-08-30,28.2835947995423,summer
Tokyo,2010-08-31,27.335576537778877,summer
Tokyo,2010-09-01,9.867471243769929,autumn
Tokyo,2010-09-02,18.733055344728864,autumn
Tokyo,2010-09-03,15.917597415257779,autumn
Tokyo,2010-09-04,24.54104486418722,autumn
Tokyo,2010-09-05,23.512581063559594,autumn
Tokyo,2010-09-06,8.17154313049339,autumn
Tokyo,2010-09-07,21.25353680517891,autumn
Tokyo,2010-09-08,20.183402986681017,autumn
Tokyo,2010-09-09,14.29759332326162,autumn
Tokyo,2010-09-10,14.752183662950529,autumn
Tokyo,2010-09-11,19.509604602718692,autumn
Tokyo,2010-09-12,12.367432653682767,autumn
Tokyo,2010-09-13,22.09734738850125,autumn
Tokyo,2010-09-14,15.841415847660194,autumn
Tokyo,2010-09-15,25.043441013581322,autumn
Tokyo,2010-09-16,15.61105726719502,autumn
Tokyo,2010-09-17,9.421723276056941,autumn
Tokyo,2010-09-18,24.01737167666345,autumn
Tokyo,2010-09-19,17.617018639788608,autumn
Tokyo,2010-09-20,11.2733360002542,autumn
Tokyo,2010-09-21,19.458036891761367,autumn
Tokyo,2010-09-22,21.72562339145704,autumn
Tokyo,2010-09-23,26.7432841362275,autumn
Tokyo,2010-09-24,22.257036809220338,autumn
Tokyo,2010-09-25,23.07529159567085,autumn
Tokyo,2010-09-26,30.61116281462034,autumn
Tokyo,2010-09-27,11.805133995972247,autumn
Tokyo,2010-09-28,15.623537161727631,autumn
Tokyo,2010-09-29,20.945899060266076,autumn
Tokyo,2010-09-30,21.891921915511922,autumn
Tokyo,2010-10-01,17.454420391528963,autumn
Tokyo,2010-10-02,23.852307058136788,autumn
Tokyo,2010-10-03,25.000328383869977,autumn
Tokyo,2010-10-04,18.811034683499308,autumn
Tokyo,2010-10-05,24.322746729967008,autumn
Tokyo,2010-10-06,20.615306662990545,autumn
Tokyo,2010-10-07,14.980305887581979,autumn
Tokyo,2010-10-08,16.8761521776942,autumn
Tokyo,2010-10-09,15.942474439221396,autumn
Tokyo,2010-10-10,20.12464217150916,autumn
Tokyo,2010-10-11,13.240090646759647,autumn
Tokyo,2010-10-12,17.036400057520456,autumn
Tokyo,2010-10-13,16.696896983252735,autumn
Tokyo,2010-10-14,23.635490413373574,autumn
Tokyo,2010-10-15,19.247191080078572,autumn
Tokyo,2010-10-16,14.93881446762195,autumn
Tokyo,2010-10-17,17.97211555444393,autumn
Tokyo,2010-10-18,13.502458880089138,autumn
Tokyo,2010-10-19,14.878163764990106,autumn
Tokyo,2010-10-20,18.908484880561954,autumn
Tokyo,2010-10-21,14.499405346625272,autumn
Tokyo,2010-10-22,19.481116618876996,autumn
Tokyo,2010-10-23,11.67041936590602,autumn
Tokyo,2010-10-24,15.335289771288226,autumn
Tokyo,2010-10-25,19.522873976448366,autumn
Tokyo,2010-10-26,24.497851306696862,autumn
Tokyo,2010-10-27,17.934073466992448,autumn
Tokyo,2010-10-28,17.64351573567357,autumn
Tokyo,2010-10-29,18.30383663302823,autumn
Tokyo,2010-10-30,19.98455561783666,autumn
Tokyo,2010-10-31,21.188840782225046,autumn
Tokyo,2010-11-01,14.587828885860457,autumn
Tokyo,2010-11-02,18.61254873615554,autumn
Tokyo,2010-11-03,17.281609449515685,autumn
Tokyo,2010-11-04,14.730345567168944,autumn
Tokyo,2010-11-05,15.938153566754835,autumn
Tokyo,2010-11-06,22.038193313464014,autumn
Tokyo,2010-11-07,14.753368633128924,autumn
Tokyo,2010-11-08,20.99922420610994,autumn
Tokyo,2010-11-09,16.812038467485944,autumn
Tokyo,2010-11-10,29.873446023360035,autumn
Tokyo,2010-11-11,20.17815265408452,autumn
Tokyo,2010-11-12,14.410600270020938,autumn
Tokyo,2010-11-13,11.464569423332943,autumn
Tokyo,2010-11-14,21.780866273369636,autumn
Tokyo,2010-11-15,16.78369161483727,autumn
Tokyo,2010-11-16,19.673016396681035,autumn
Tokyo,2010-11-17,21.261048478447123,autumn
Tokyo,2010-11-18,16.573301112843218,autumn
Tokyo,2010-11-19,10.47324786471777,autumn
Tokyo,2010-11-20,29.88489156225326,autumn
Tokyo,2010-11-21,19.331720164772868,autumn
Tokyo,2010-11-22,16.93042069702105,autumn
Tokyo,2010-11-23,13.721517554864798,autumn
Tokyo,2010-11-24,19.294615305168378,autumn
Tokyo,2010-11-25,18.242724310577632,autumn
Tokyo,2010-11-26,18.657947048924644,autumn
Tokyo,2010-11-27,17.016554989215198,autumn
Tokyo,2010-11-28,22.905554929438363,autumn
Tokyo,2010-11-29,16.67635385317816,autumn
Tokyo,2010-11-30,22.22851441182719,autumn
Tokyo,2010-12-01,11.078871303771296,winter
Tokyo,2010-12-02,4.194434829659292,winter
Tokyo,2010-12-03,10.387473093404786,winter
Tokyo,2010-12-04,-4.419999674799372,winter
Tokyo,2010-12-05,8.00137932329864,winter
Tokyo,2010-12-06,10.10973988812614,winter
Tokyo,2010-12-07,10.183112617554855,winter
Tokyo,2010-12-08,8.57366479208988,winter
Tokyo,2010-12-09,22.071271656752547,winter
Tokyo,2010-12-10,8.071691907890704,winter
Tokyo,2010-12-11,14.24336467893983,winter
Tokyo,2010-12-12,3.229279554574703,winter
Tokyo,2010-12-13,8.235181967776217,winter
Tokyo,2010-12-14,9.191046269473068,winter
Tokyo,2010-12-15,2.9995431462430844,winter
Tokyo,2010-12-16,12.519740345872599,winter
Tokyo,2010-12-17,5.997589012673667,winter
Tokyo,2010-12-18,0.24201433569342923,winter
Tokyo,2010-12-19,8.091865596521293,winter
Tokyo,2010-12-20,-2.851230590213175,winter
Tokyo,2010-12-21,7.433015858753888,winter
Tokyo,2010-12-22,-0.7883081943014945,winter
Tokyo,2010-12-23,-3.063681363309002,winter
Tokyo,2010-12-24,12.993982540943133,winter
Tokyo,2010-12-25,4.136141188406642,winter
Tokyo,2010-12-26,-0.19382074423316276,winter
Tokyo,2010-12-27,8.259099952129773,winter
Tokyo,2010-12-28,5.070146952026642,winter
Tokyo,2010-12-29,5.719897139440961,winter
Tokyo,2010-12-30,9.310121775172238,winter
Tokyo,2010-12-31,16.376394757096747,winter
Tokyo,2011-01-01,1.8383734855503489,winter
Tokyo,2011-01-02,6.925410825180128,winter
Tokyo,2011-01-03,7.356600548790862,winter
Tokyo,2011-01-04,7.197034947649054,winter
Tokyo,2011-01-05,0.3356804861785958,winter
Tokyo,2011-01-06,7.585594744705108,winter
Tokyo,2011-01-07,10.717889913620084,winter
Tokyo,2011-01-08,1.4005792690226195,winter
Tokyo,2011-01-09,3.0260617880449585,winter
Tokyo,2011-01-10,8.951183913523819,winter
Tokyo,2011-01-11,-0.05823297378149217,winter
Tokyo,2011-01-12,9.699337120882994,winter
Tokyo,2011-01-13,4.16440376361569,winter
Tokyo,2011-01-14,9.272320706729893,winter
Tokyo,2011-01-15,5.836384415529363,winter
Tokyo,2011-01-16,5.2033859749574285,winter
Tokyo,2011-01-17,2.9760380902035655,winter
Tokyo,2011-01-18,8.142036243973708,winter
Tokyo,2011-01-19,5.785468427066657,winter
Tokyo,2011-01-20,7.873785978362197,winter
Tokyo,2011-01-21,4.456553137964674,winter
Tokyo,2011-01-22,11.249018552732553,winter
Tokyo,2011-01-23,6.541483517430438,winter
Tokyo,2011-01-24,1.4229171602395336,winter
Tokyo,2011-01-25,1.1295290749314615,winter
Tokyo,2011-01-26,17.195009358950966,winter
Tokyo,2011-01-27,16.425146151307036,winter
Tokyo,2011-01-28,-0.004362769027770108,winter
Tokyo,2011-01-29,3.7957068963183858,winter
Tokyo,2011-01-30,6.959134572614655,winter
Tokyo,2011-01-31,3.328878454869376,winter
Tokyo,2011-02-01,9.732967150408204,winter
Tokyo,2011-02-02,13.698161022190163,winter
Tokyo,2011-02-03,12.63302238661303,winter
Tokyo,2011-02-04,2.587374766683723,winter
Tokyo,2011-02-05,1.5444199637229763,winter
Tokyo,2011-02-06,-3.629470649014996,winter
Tokyo,2011-02-07,8.34941601186837,winter
Tokyo,2011-02-08,2.5515998118116334,winter
Tokyo,2011-02-09,-2.3758006278991393,winter
Tokyo,2011-02-10,-0.9530204142079832,winter
Tokyo,2011-02-11,9.314069785315555,winter
Tokyo,2011-02-12,10.45973570916894,winter
Tokyo,2011-02-13,17.229537456516475,winter
Tokyo,2011-02-14,11.173565473036543,winter
Tokyo,2011-02-15,5.43822077995891,winter
Tokyo,2011-02-16,4.6263057288986165,winter
Tokyo,2011-02-17,13.63560607645481,winter
Tokyo,2011-02-18,1.2915035403747557,winter
Tokyo,2011-02-19,8.783287935112718,winter
Tokyo,2011-02-20,7.52716982961272,winter
Tokyo,2011-02-21,7.36527148728694,winter
Tokyo,2011-02-22,2.81364572259978,winter
Tokyo,2011-02-23,2.2244450177708233,winter
Tokyo,2011-02-24,8.043460855003136,winter
Tokyo,2011-02-25,4.162198874646325,winter
Tokyo,2011-02-26,4.938822924492675,winter
Tokyo,2011-02-27,3.756178880063152,winter
Tokyo,2011-02-28,-3.833070129889905,winter
Tokyo,2011-03-01,13.611069490008111,spring
Tokyo,2011-03-02,16.48648079395779,spring
Tokyo,2011-03-03,17.503229385050922,spring
Tokyo,2011-03-04,6.187835850177188,spring
Tokyo,2011-03-05,22.182931827895455,spring
Tokyo,2011-03-06,13.680223718015231,spring
Tokyo,2011-03-07,15.626412937688144,spring
Tokyo,2011-03-08,18.21271801020185,spring
Tokyo,2011-03-09,14.208407254752418,spring
Tokyo,2011-03-10,13.290750108782127,spring
Tokyo,2011-03-11,20.160530854124666,spring
Tokyo,2011-03-12,15.371659767062786,spring
Tokyo,2011-03-13,12.219992728206373,spring
Tokyo,2011-03-14,15.049561214621995,spring
Tokyo,2011-03-15,9.361231810154948,spring
Tokyo,2011-03-16,12.993617642961066,spring
Tokyo,2011-03-17,2.182562978690672,spring
Tokyo,2011-03-18,23.536270956826833,spring
Tokyo,2011-03-19,17.427829390848842,spring
Tokyo,2011-03-20,22.560074030651613,spring
Tokyo,2011-03-21,16.430504780991495,spring
Tokyo,2011-03-22,13.739486679326985,spring
Tokyo,2011-03-23,19.82083771167134,spring
Tokyo,2011-03-24,23.301235800809007,spring
Tokyo,2011-03-25,12.93054965854716,spring
Tokyo,2011-03-26,13.40737908663595,spring
Tokyo,2011-03-27,9.490335938154523,spring
Tokyo,2011-03-28,16.03644288777127,spring
Tokyo,2011-03-29,11.985513031546159,spring
Tokyo,2011-03-30,18.97327129701396,spring
Tokyo,2011-03-31,15.332999883916354,spring
Tokyo,2011-04-01,19.364070524027127,spring
Tokyo,2011-04-02,16.448616515773793,spring
Tokyo,2011-04-03,8.431897859521634,spring
Tokyo,2011-04-04,18.39161350619106,spring
Tokyo,2011-04-05,17.720219109697062,spring
Tokyo,2011-04-06,10.659952104109452,spring
Tokyo,2011-04-07,11.941923698388829,spring
Tokyo,2011-04-08,21.64390852871817,spring
Tokyo,2011-04-09,15.460641516567216,spring
Tokyo,2011-04-10,8.35167320529276,spring
Tokyo,2011-04-11,16.879768493873353,spring
Tokyo,2011-04-12,12.574179653052845,spring
Tokyo,2011-04-13,16.560274278393297,spring
Tokyo,2011-04-14,15.042024351094014,spring
Tokyo,2011-04-15,20.283811851276077,spring
Tokyo,2011-04-16,15.211713181609984,spring
Tokyo,2011-04-17,15.709817572988444,spring
Tokyo,2011-04-18,6.998808194721886,spring
Tokyo,2011-04-19,16.792293008039216,spring
Tokyo,2011-04-20,15.978261742998349,spring
Tokyo,2011-04-21,16.376107891219004,spring
Tokyo,2011-04-22,12.869725841728552,spring
Tokyo,2011-04-23,19.459330092876165,spring
Tokyo,2011-04-24,14.564816029056527,spring
Tokyo,2011-04-25,10.782388380120883,spring
Tokyo,2011-04-26,23.129918607578652,spring
Tokyo,2011-04-27,21.596663513084163,spring
Tokyo,2011-04-28,17.597800126519267,spring
Tokyo,2011-04-29,15.739029757869462,spring
Tokyo,2011-04-30,8.318002656310096,spring
Tokyo,2011-05-01,18.367566300050225,spring
Tokyo,2011-05-02,9.528754597226586,spring
Tokyo,2011-05-03,22.43335208695783,spring
Tokyo,2011-05-04,21.554090555742917,spring
Tokyo,2011-05-05,24.576157884618766,spring
Tokyo,2011-05-06,15.735479844285832,spring
Tokyo,2011-05-07,19.118955413192275,spring
Tokyo,2011-05-08,18.820800384783468,spring
Tokyo,2011-05-09,12.907678997179476,spring
Tokyo,2011-05-10,11.755837911998297,spring
Tokyo,2011-05-11,11.44918740288985,spring
Tokyo,2011-05-12,5.431435954061651,spring
Tokyo,2011-05-13,17.938371411036282,spring
Tokyo,2011-05-14,20.69382990324733,spring
Tokyo,2011-05-15,14.480083294623846,spring
Tokyo,2011-05-16,12.986473623821789,spring
Tokyo,2011-05-17,10.67601582326838,spring
Tokyo,2011-05-18,6.62973168527539,spring
Tokyo,2011-05-19,12.346067286969815,spring
Tokyo,2011-05-20,10.657938386361613,spring
Tokyo,2011-05-21,5.7738139814101155,spring
Tokyo,2011-05-22,17.86538250041788,spring
Tokyo,2011-05-23,25.509512694553592,spring
Tokyo,2011-05-24,16.375697942980015,spring
Tokyo,2011-05-25,12.389536074391767,spring
Tokyo,2011-05-26,13.593332167255912,spring
Tokyo,2011-05-27,11.296996622216895,spring
Tokyo,2011-05-28,14.18036645945512,spring
Tokyo,2011-05-29,13.144781391081505,spring
Tokyo,2011-05-30,12.435147554465946,spring
Tokyo,2011-05-31,2.1370154236264938,spring
Tokyo,2011-06-01,33.70165968379149,summer
Tokyo,2011-06-02,27.508168179240215,summer
Tokyo,2011-06-03,39.193553197092704,summer
Tokyo,2011-06-04,35.042926825735144,summer
Tokyo,2011-06-05,29.708525543969404,summer
Tokyo,2011-06-06,35.98714662607129,summer
Tokyo,2011-06-07,28.863406929091642,summer
Tokyo,2011-06-08,25.64155135030118,summer
Tokyo,2011-06-09,23.38317969677396,summer
Tokyo,2011-06-10,33.31564256103395,summer
Tokyo,2011-06-11,31.44161144874029,summer
Tokyo,2011-06-12,29.916473135683695,summer
Tokyo,2011-06-13,28.14959886130798,summer
Tokyo,2011-06-14,31.780726194606146,summer
Tokyo,2011-06-15,29.006498116401495,summer
Tokyo,2011-06-16,32.70665593724301,summer
Tokyo,2011-06-17,17.908694464879556,summer
Tokyo,2011-06-18,25.931761192116706,summer
Tokyo,2011-06-19,34.80207537109689,summer
