city,timestamp,temperature,season
London,2014-09-30,18.643685499894517,autumn
London,2014-10-01,9.30717087058293,autumn
London,2014-10-02,18.985096229879247,autumn
London,2014-10-03,14.51114423408363,autumn
London,2014-10-04,17.838950453026012,autumn
London,2014-10-05,10.309591396963672,autumn
London,2014-10-06,20.682676045509893,autumn
London,2014-10-07,15.374410284921396,autumn
London,2014-10-08,14.393471720756125,autumn
London,2014-10-09,18.687669285241785,autumn
London,2014-10-10,13.113028194369905,autumn
London,2014-10-11,8.076711029756732,autumn
London,2014-10-12,16.629660292900784,autumn
London,2014-10-13,7.995290179657082,autumn
London,2014-10-14,10.262310434789983,autumn
London,2014-10-15,13.115204445638817,autumn
London,2014-10-16,17.638633783591548,autumn
London,2014-10-17,15.10395897132555,autumn
London,2014-10-18,15.917905973752553,autumn
London,2014-10-19,5.457523786293275,autumn
London,2014-10-20,7.40104223882424,autumn
London,2014-10-21,20.705505854602787,autumn
London,2014-10-22,15.511112320944262,autumn
London,2014-10-23,9.437314008889192,autumn
London,2014-10-24,15.157126240556003,autumn
London,2014-10-25,14.690612828219374,autumn
London,2014-10-26,18.716021543104063,autumn
London,2014-10-27,19.95623211445522,autumn
London,2014-10-28,9.45814680663538,autumn
London,2014-10-29,15.69253200894473,autumn
London,2014-10-30,8.317694851740429,autumn
London,2014-10-31,18.597512536822084,autumn
London,2014-11-01,17.15314988142123,autumn
London,2014-11-02,11.753949211782212,autumn
London,2014-11-03,22.696637926784984,autumn
London,2014-11-04,10.433485327028961,autumn
London,2014-11-05,12.00279510356469,autumn
London,2014-11-06,14.095152034451718,autumn
London,2014-11-07,6.837822886239621,autumn
London,2014-11-08,7.733370062001956,autumn
London,2014-11-09,9.468925518580415,autumn
London,2014-11-10,5.30829381554247,autumn
London,2014-11-11,13.347547207325665,autumn
London,2014-11-12,12.304958350881968,autumn
London,2014-11-13,8.623830845969513,autumn
London,2014-11-14,3.986811737741726,autumn
London,2014-11-15,17.250754885360152,autumn
London,2014-11-16,13.978812098763937,autumn
London,2014-11-17,10.10361635939268,autumn
London,2014-11-18,14.94239402855764,autumn
London,2014-11-19,6.288535130830219,autumn
London,2014-11-20,14.087286474403399,autumn
London,2014-11-21,18.350033554363957,autumn
London,2014-11-22,20.30410122960207,autumn
London,2014-11-23,11.751216337600802,autumn
London,2014-11-24,-0.8708140992752851,autumn
London,2014-11-25,15.500187664706537,autumn
London,2014-11-26,21.49914782935534,autumn
London,2014-11-27,12.228527360258061,autumn
London,2014-11-28,8.951556051328733,autumn
London,2014-11-29,6.3289287278148905,autumn
London,2014-11-30,8.88623975997515,autumn
London,2014-12-01,8.279705074766767,winter
London,2014-12-02,3.5862462743616454,winter
London,2014-12-03,0.6097725369967449,winter
London,2014-12-04,0.3465224485121282,winter
London,2014-12-05,-1.4881996279155107,winter
London,2014-12-06,7.694104232240385,winter
London,2014-12-07,4.087747496239392,winter
London,2014-12-08,12.70018833465311,winter
London,2014-12-09,8.106999776906422,winter
London,2014-12-10,4.899312633844453,winter
London,2014-12-11,5.416733278229719,winter
London,2014-12-12,4.82081995895849,winter
London,2014-12-13,9.236580890377406,winter
London,2014-12-14,2.5023796511762795,winter
London,2014-12-15,2.449626776277052,winter
London,2014-12-16,9.416840460082236,winter
London,2014-12-17,11.054595104193123,winter
London,2014-12-18,2.0868153648969767,winter
London,2014-12-19,1.990793860145859,winter
London,2014-12-20,6.991601527613476,winter
London,2014-12-21,-2.1277425723475805,winter
London,2014-12-22,15.107469841078219,winter
London,2014-12-23,9.423566317003905,winter
London,2014-12-24,6.600778828694713,winter
London,2014-12-25,11.630451473312272,winter
London,2014-12-26,9.201681220462245,winter
London,2014-12-27,2.258565815949095,winter
London,2014-12-28,1.163387673833406,winter
London,2014-12-29,1.782214872383319,winter
London,2014-12-30,5.236036241129106,winter
London,2014-12-31,0.7051049700919249,winter
London,2015-01-01,-1.639947147288443,winter
London,2015-01-02,3.766209159095337,winter
London,2015-01-03,7.793671188403125,winter
London,2015-01-04,0.5810678516689899,winter
London,2015-01-05,-3.8924217581685525,winter
London,2015-01-06,-4.4180552278073515,winter
London,2015-01-07,-0.10714235618306756,winter
London,2015-01-08,8.29384204939398,winter
London,2015-01-09,10.577259260686834,winter
London,2015-01-10,7.828089153226268,winter
London,2015-01-11,7.606670366440032,winter
London,2015-01-12,2.917067273599498,winter
London,2015-01-13,2.0796358702922064,winter
London,2015-01-14,7.764824429206674,winter
London,2015-01-15,4.232347560770481,winter
London,2015-01-16,5.3953447648982245,winter
London,2015-01-17,6.1489465910633925,winter
London,2015-01-18,5.615070876816183,winter
London,2015-01-19,0.7774378682531363,winter
London,2015-01-20,8.550189759565525,winter
London,2015-01-21,1.122651246568347,winter
London,2015-01-22,5.114339744258107,winter
London,2015-01-23,6.288584053358377,winter
London,2015-01-24,13.31634438968736,winter
London,2015-01-25,0.7753888523979524,winter
London,2015-01-26,4.335084754254717,winter
London,2015-01-27,13.399967516423324,winter
London,2015-01-28,3.9338994530632543,winter
London,2015-01-29,6.063808686954112,winter
London,2015-01-30,5.481727993165994,winter
London,2015-01-31,2.341609882004918,winter
London,2015-02-01,8.085005123330351,winter
London,2015-02-02,11.594148298304322,winter
London,2015-02-03,11.008232067983329,winter
London,2015-02-04,-0.3280365494197668,winter
London,2015-02-05,14.181128251512401,winter
London,2015-02-06,-2.173405009442507,winter
London,2015-02-07,7.771548293616584,winter
London,2015-02-08,0.026202976521793042,winter
London,2015-02-09,-3.0069416239442894,winter
London,2015-02-10,12.446600227022083,winter
London,2015-02-11,4.512808036321449,winter
London,2015-02-12,11.370159710456031,winter
London,2015-02-13,1.1862413913691405,winter
London,2015-02-14,11.245030331211563,winter
London,2015-02-15,10.98921849269858,winter
London,2015-02-16,3.754886157882317,winter
London,2015-02-17,2.217576018290006,winter
London,2015-02-18,1.8447888027889165,winter
London,2015-02-19,6.898442449979977,winter
London,2015-02-20,11.537055956341849,winter
London,2015-02-21,7.173100627722307,winter
London,2015-02-22,0.5390622251756916,winter
London,2015-02-23,0.4353254968259962,winter
London,2015-02-24,-5.767542211639849,winter
London,2015-02-25,8.605995296706734,winter
London,2015-02-26,-8.57632583741945,winter
London,2015-02-27,1.691418102939228,winter
London,2015-02-28,10.371325456112292,winter
London,2015-03-01,3.085273071797814,spring
London,2015-03-02,19.356648573598225,spring
London,2015-03-03,5.602232990195354,spring
London,2015-03-04,8.114715362448113,spring
London,2015-03-05,5.391147944665645,spring
London,2015-03-06,5.787899700341111,spring
London,2015-03-07,8.765422289699465,spring
London,2015-03-08,15.325861447234848,spring
London,2015-03-09,12.448748814921498,spring
London,2015-03-10,8.881588357689907,spring
London,2015-03-11,12.683502102234426,spring
London,2015-03-12,9.45967267720757,spring
London,2015-03-13,8.356178634034945,spring
London,2015-03-14,6.232455089058493,spring
London,2015-03-15,17.119327899473316,spring
London,2015-03-16,0.6096577654088811,spring
London,2015-03-17,7.0468734078062285,spring
London,2015-03-18,10.212650966983952,spring
London,2015-03-19,20.499004175959815,spring
London,2015-03-20,9.20249792961917,spring
London,2015-03-21,13.259821907831196,spring
London,2015-03-22,7.064418314435148,spring
London,2015-03-23,8.273750718452462,spring
London,2015-03-24,8.590103410074224,spring
London,2015-03-25,13.591878061313885,spring
London,2015-03-26,26.01491272258846,spring
London,2015-03-27,-1.4118315100307575,spring
London,2015-03-28,10.548664534275101,spring
London,2015-03-29,14.844939485460017,spring
London,2015-03-30,13.074980959740676,spring
London,2015-03-31,14.662172224159454,spring
London,2015-04-01,1.1116014577198754,spring
London,2015-04-02,18.228378168564713,spring
London,2015-04-03,11.698568823311527,spring
London,2015-04-04,8.98839302474757,spring
London,2015-04-05,10.578745294217152,spring
London,2015-04-06,7.535145421724723,spring
London,2015-04-07,7.740920854293155,spring
London,2015-04-08,10.48440651520617,spring
London,2015-04-09,10.152420572816805,spring
London,2015-04-10,7.287313157790784,spring
London,2015-04-11,7.613770337696962,spring
London,2015-04-12,11.899535609982232,spring
London,2015-04-13,17.276453370680823,spring
London,2015-04-14,6.214309166779033,spring
London,2015-04-15,8.63648100230966,spring
London,2015-04-16,13.645076167317743,spring
London,2015-04-17,10.626550796886766,spring
London,2015-04-18,15.635455456281866,spring
London,2015-04-19,12.982888280553713,spring
London,2015-04-20,-3.007132044103967,spring
London,2015-04-21,11.106296847053654,spring
London,2015-04-22,10.483415720064173,spring
London,2015-04-23,4.964383010943223,spring
London,2015-04-24,6.8806476010098265,spring
London,2015-04-25,11.076062835648422,spring
London,2015-04-26,10.880089303299913,spring
London,2015-04-27,4.904846239112503,spring
London,2015-04-28,14.439549714326414,spring
London,2015-04-29,10.487346405748887,spring
London,2015-04-30,7.411176747092031,spring
London,2015-05-01,11.18729822514968,spring
London,2015-05-02,11.732609005052165,spring
London,2015-05-03,9.423807741623008,spring
London,2015-05-04,9.418955029112999,spring
London,2015-05-05,4.685345151466256,spring
London,2015-05-06,13.325874174459488,spring
London,2015-05-07,15.056883574180906,spring
London,2015-05-08,7.735011079661137,spring
London,2015-05-09,8.696129621467193,spring
London,2015-05-10,6.958098824084552,spring
London,2015-05-11,5.934051638920614,spring
London,2015-05-12,7.695671190640332,spring
London,2015-05-13,4.579283005981589,spring
London,2015-05-14,13.531582968621056,spring
London,2015-05-15,7.569647371305024,spring
London,2015-05-16,13.66995017891242,spring
London,2015-05-17,2.808517282983214,spring
London,2015-05-18,16.973758248332974,spring
London,2015-05-19,6.30860013483832,spring
London,2015-05-20,18.336600381314575,spring
London,2015-05-21,3.1818389048725084,spring
London,2015-05-22,8.932224986992797,spring
London,2015-05-23,20.658629307018952,spring
London,2015-05-24,10.473213141356373,spring
London,2015-05-25,10.720427970748213,spring
London,2015-05-26,18.1760203895871,spring
London,2015-05-27,7.042911633202034,spring
London,2015-05-28,1.3744376726810361,spring
London,2015-05-29,13.850887763955171,spring
London,2015-05-30,10.459331276707793,spring
London,2015-05-31,19.00208750251894,spring
London,2015-06-01,13.419042451197024,summer
London,2015-06-02,10.147986081186886,summer
London,2015-06-03,18.131096606335646,summer
London,2015-06-04,20.176201272382198,summer
London,2015-06-05,13.162839073480816,summer
London,2015-06-06,13.876941303118397,summer
London,2015-06-07,10.49713282224748,summer
London,2015-06-08,16.648295990501648,summer
London,2015-06-09,14.44125436343015,summer
London,2015-06-10,15.834860474481804,summer
London,2015-06-11,21.09878202393954,summer
London,2015-06-12,19.552603331713307,summer
London,2015-06-13,8.129243002895604,summer
London,2015-06-14,11.309045066419575,summer
London,2015-06-15,17.209726375072485,summer
London,2015-06-16,12.9222145892284,summer
London,2015-06-17,16.477579369870387,summer
London,2015-06-18,18.557876128033158,summer
London,2015-06-19,10.457863788883136,summer
London,2015-06-20,17.813681482655145,summer
London,2015-06-21,25.39689511008412,summer
London,2015-06-22,18.861243825884745,summer
London,2015-06-23,23.22820278144419,summer
London,2015-06-24,19.046637688933032,summer
London,2015-06-25,19.579574058867788,summer
London,2015-06-26,26.412379466406442,summer
London,2015-06-27,15.970242531060192,summer
London,2015-06-28,30.36638390814547,summer
London,2015-06-29,20.55296469786383,summer
London,2015-06-30,25.861228223706966,summer
London,2015-07-01,9.065048228663244,summer
London,2015-07-02,17.185081908857835,summer
London,2015-07-03,23.08863636806766,summer
London,2015-07-04,10.217409345902425,summer
London,2015-07-05,14.412834245077686,summer
London,2015-07-06,20.627324670369564,summer
London,2015-07-07,23.442070072403837,summer
London,2015-07-08,19.640600982618764,summer
London,2015-07-09,12.23498880741986,summer
London,2015-07-10,12.701803605306502,summer
London,2015-07-11,18.607735676229478,summer
London,2015-07-12,17.257477293612748,summer
London,2015-07-13,17.2693510924076,summer
London,2015-07-14,23.642452497867993,summer
London,2015-07-15,8.550827778117892,summer
London,2015-07-16,14.622939260954043,summer
London,2015-07-17,21.16809453204624,summer
London,2015-07-18,10.980742594512101,summer
London,2015-07-19,12.525132344097662,summer
London,2015-07-20,19.335929225262124,summer
London,2015-07-21,14.160065228088637,summer
London,2015-07-22,15.597532160538652,summer
London,2015-07-23,19.14516043941423,summer
London,2015-07-24,22.199985176101613,summer
London,2015-07-25,14.31418516146857,summer
London,2015-07-26,29.23001778773955,summer
London,2015-07-27,18.620337949460055,summer
London,2015-07-28,13.59661567943715,summer
London,2015-07-29,16.645947190105716,summer
London,2015-07-30,14.170366639247929,summer
London,2015-07-31,21.906234165952373,summer
London,2015-08-01,10.228021521499167,summer
London,2015-08-02,12.04376082982942,summer
London,2015-08-03,15.075288095733459,summer
London,2015-08-04,18.848623578510693,summer
London,2015-08-05,18.62299618733101,summer
London,2015-08-06,13.814379187505786,summer
London,2015-08-07,10.781457508579162,summer
London,2015-08-08,17.738304795817832,summer
London,2015-08-09,15.702583681254477,summer
London,2015-08-10,18.17207536295154,summer
London,2015-08-11,18.322908646533918,summer
London,2015-08-12,11.997780245879927,summer
London,2015-08-13,13.824783282431826,summer
London,2015-08-14,14.315259590299704,summer
London,2015-08-15,18.166456546743145,summer
London,2015-08-16,15.213731761765787,summer
London,2015-08-17,19.686523522673347,summer
London,2015-08-18,25.01057262961992,summer
London,2015-08-19,23.08890325514158,summer
London,2015-08-20,18.63174172405636,summer
London,2015-08-21,14.000254414506289,summer
London,2015-08-22,17.546506841954855,summer
London,2015-08-23,22.917795255932862,summer
London,2015-08-24,24.304642004026956,summer
London,2015-08-25,21.487557985212277,summer
London,2015-08-26,15.921192820884682,summer
London,2015-08-27,13.41279030612698,summer
London,2015-08-28,22.38892046552556,summer
London,2015-08-29,20.548268703082467,summer
London,2015-08-30,17.30079284044538,summer
London,2015-08-31,17.069193043799032,summer
London,2015-09-01,14.266114988681014,autumn
London,2015-09-02,3.951540214707678,autumn
London,2015-09-03,8.022824253084657,autumn
London,2015-09-04,10.51432660203587,autumn
London,2015-09-05,17.879151460659216,autumn
London,2015-09-06,13.5150687758679,autumn
London,2015-09-07,15.84932552905368,autumn
London,2015-09-08,8.988351951452557,autumn
London,2015-09-09,10.428176802523158,autumn
London,2015-09-10,12.821618702423617,autumn
London,2015-09-11,17.7817874686197,autumn
London,2015-09-12,20.09379914817918,autumn
